-2.302185515630695012e-01,-9.731569708427387777e-01,-9.766200483871345650e-01,-1.280072366383989690e+00,1.002164700820041832e+00,-8.905574270535714376e-01,1.709216997679656513e+00,4.240842626086585021e-01,-1.222840028662039780e+00,-1.049826971677305876e+00,1.000000000000000000e+00
4.000490059784252983e-01,1.061438112938602574e+00,-1.461524611218345315e+00,3.324673404399594578e-01,1.166369516843657639e+00,1.322666343795634747e+00,7.098712460532058399e-01,9.027289526647341855e-01,-2.140831875818322572e-01,9.931826454958501138e-01,2.000000000000000000e+00
2.575413789333756975e-01,-5.387383946978210325e-01,2.797094883346423977e+00,3.169432216452031659e-01,5.927094431124080298e-01,8.637294823393911747e-01,1.185449658523587857e+00,1.911256097145263455e+00,2.386065960962458765e-01,5.688526080232594317e-01,2.000000000000000000e+00
-2.967480613067878248e-01,-9.077030627762701087e-01,-1.962532467064222352e+00,4.451304563399093028e-02,-1.312650984244489116e+00,-9.465263079545636060e-01,-1.851938014034029689e-01,4.055194990995797943e-01,-6.301810073383168342e-01,4.573783476549113658e-01,0.000000000000000000e+00
7.373003210907941307e-01,1.037314700372635040e-01,-7.178122133823098272e-01,5.887961337408879059e-01,2.186458117874657603e+00,2.434860803584862232e+00,-6.291592680955188088e-01,-6.634412111371613685e-01,-1.984191335623696206e-01,1.941061201364171485e+00,2.000000000000000000e+00
-2.778878321237434612e-01,1.144039314964353071e+00,4.128499232950491038e-01,-3.680824308866311734e-01,-5.994200580887257823e-01,-9.350683128966091884e-01,2.393464752612532109e+00,-1.367435075655884180e+00,-1.239254852868844736e+00,2.795316683424539997e-03,0.000000000000000000e+00
-5.504133828500865633e-01,1.360831047098681523e+00,5.112515859162038157e-02,-3.311977236593572016e+00,2.782620856591154990e+00,-2.159066454253141920e+00,5.552663109901877503e-01,-6.338700049710361828e-01,1.240375601183014043e+00,-2.258156611995013385e+00,1.000000000000000000e+00
8.971983164953212242e-02,-1.985017116450550345e+00,3.284160388814393317e-01,6.717217543734047558e-01,-6.562379301163774326e-01,3.676080696050136876e-01,1.239355926764152960e-01,-1.594555308896310752e-01,-9.475115267703334565e-01,1.259591824301474094e+00,1.000000000000000000e+00
6.105019007004199860e-01,3.692819185529550574e-01,-8.448327933166791537e-01,9.425122237242778978e-01,1.111149608197854910e+00,2.070194410707302257e+00,-7.980352315622408765e-01,2.630410418547352372e-02,1.403126537744928459e+00,-1.707850765225088940e+00,2.000000000000000000e+00
1.479907396089250315e-01,-1.637772689661932402e-01,-1.968756841727061224e-01,1.821820129135339084e+00,-2.179594374895428732e+00,6.911979620207722164e-01,1.048894018185633881e+00,-1.366677934645042169e+00,-1.370485605233983994e+00,1.034099890744466288e+00,1.000000000000000000e+00
7.216976619731532705e-02,2.570109314531237588e-01,6.487660808686211977e-01,1.077776380596674605e-01,1.369483837286484817e-01,2.442929585332966891e-01,-1.470912663347508476e+00,3.273623690356053939e-01,-8.893121141529116702e-01,-3.343435458098393820e-01,2.000000000000000000e+00
-3.083312338271626540e-01,9.471072128579700600e-01,1.394400276540198158e+00,-6.076124787431459451e-01,-3.589128354433257506e-01,-1.061182821535297860e+00,1.008506925596141857e+00,3.651784237721649728e-01,3.647266630953360789e-02,3.697015350718241833e-01,0.000000000000000000e+00
1.450453358721601749e-01,-3.256131628771408715e-01,3.480320360733588775e-02,6.463741924431163355e-01,-3.853048219797570173e-01,5.420515987002936242e-01,3.057324778457090053e-01,-9.113993970278381207e-01,-1.080783774659181073e+00,-6.891947987926775321e-01,2.000000000000000000e+00
-2.349275235089452740e-01,1.694142659824942609e-01,1.435092592302731784e+00,-7.799157981690260089e-01,2.136887659878191625e-01,-8.462189677471263494e-01,8.539007314656413827e-01,-1.305496777078130055e+00,3.556514665389166052e-01,-1.687243109378128159e-01,1.000000000000000000e+00
-2.922969064740762457e-01,8.692769530644950393e-01,8.243394094126470228e-02,5.524961653002038314e-02,-1.310489649930561606e+00,-9.309732548155197351e-01,-1.616267421963339723e+00,1.369073660050993402e-01,-9.553283416807739625e-01,5.474413518019515257e-01,0.000000000000000000e+00
-2.819982375823859577e-01,6.064207677530214502e-01,-6.516859882111734059e-01,-1.821446505479794309e-01,-9.024376171948461645e-01,-9.261541275881317592e-01,-1.124058165988769842e+00,-2.225086416977023196e-01,-1.046434049053271087e+00,2.057917332520001086e+00,0.000000000000000000e+00
-3.991637677845704113e-01,-1.411803952716042421e+00,1.343233120763824395e+00,-2.073428720987110285e+00,1.513168640677511778e+00,-1.526736151557400945e+00,-7.887692596894135821e-01,8.120268778917989483e-01,-1.387039672049896311e+00,7.017866715845785253e-01,1.000000000000000000e+00
-1.354150753318150366e-02,7.908530670591094047e-01,-2.643505838743936964e-01,6.333958782736655302e-02,-1.541300112795287447e-01,-3.590649407806600912e-02,5.312525883250055619e-02,-3.399735342062953358e-01,-1.108860860490568090e+00,6.876631798406620533e-01,2.000000000000000000e+00
-3.232227396773088013e-01,-4.634649219908246187e-01,2.127101324607220123e-01,2.887234369898493691e-01,-1.799003683497755635e+00,-1.002419751005030335e+00,4.867435619453590323e-02,3.724784443882348667e-02,-5.468513585758816298e-01,-6.194077647405608067e-01,0.000000000000000000e+00
1.824545511174503476e-01,1.299506524215402470e-01,-1.543564663374972001e+00,2.245715316062182054e-01,4.198514429138151538e-01,6.119110374556826493e-01,1.524236406627958562e+00,-4.188621028402485930e-02,3.806251416874470439e-01,3.935639034809754744e-01,2.000000000000000000e+00
-5.508838791046883482e-02,1.196540233455732016e+00,-1.564560148804289508e+00,-6.154417657061008740e-01,7.149428098162772249e-01,-2.498392983017887481e-01,2.620017397954516047e-02,-6.449099559604184462e-01,-2.846608946786849947e-01,-1.133045701649527892e+00,0.000000000000000000e+00
-2.434055065043072563e-01,1.185384527117888442e+00,1.270208395958584813e+00,-1.420031280696762321e+00,1.161987447840492349e+00,-9.494882500372150425e-01,2.657356080998377057e-01,-3.930196470448517054e-01,-7.269017972856641752e-01,1.755387384161772202e+00,1.000000000000000000e+00
5.940777696046564138e-01,2.817567309072752102e-01,-6.933026724034178911e-02,7.122689036621584480e-01,1.396164709829972095e+00,1.990150284932007185e+00,-1.247267635492083082e+00,-3.222447138245175813e-01,-9.224704489897476156e-01,2.260641401973530196e-01,2.000000000000000000e+00
4.991531970173377353e-01,1.569797472341491584e+00,9.046155775053976722e-02,4.670250005647332281e-01,1.375090862342523756e+00,1.656533956596705437e+00,-7.293722051757424163e-01,1.459153288777834900e+00,7.284507122267304124e-01,7.617021455191488322e-01,2.000000000000000000e+00
-2.925751198308506051e-01,-1.677193655766580527e+00,-1.017906530564367751e+00,-1.037124323966883255e+00,3.673029987008857855e-01,-1.061691717345112584e+00,1.391232949724747481e-01,2.238933836845526049e+00,1.968334024311526376e+00,-1.485659357380749446e-01,1.000000000000000000e+00
-2.839390030856869251e-01,1.286326190858689378e+00,-5.216002960816497058e-01,-3.023824630859962004e-01,-7.257716916929402018e-01,-9.466690981235403868e-01,-1.073885097838186420e+00,9.697485372725419550e-01,1.322588906070934600e+00,-6.516870803562424541e-01,0.000000000000000000e+00
-2.959164857077696831e-01,1.501763853984188490e-01,3.235871728902145472e-01,-2.398801580523960142e-01,-8.720570127740450150e-01,-9.776585063069209713e-01,-3.108645655495287374e-01,1.864764274769326324e-01,-3.447791714251304818e-01,-3.859178229184250242e-01,0.000000000000000000e+00
-2.939424116891448113e-01,4.808786183084545196e-01,-5.629796239984203865e-01,-1.435324536943260343e+00,9.735966703994669569e-01,-1.113402459819632151e+00,4.814026366743841268e-02,-4.576771056978879981e-01,2.026515239317823625e+00,-2.115739880558844543e+00,1.000000000000000000e+00
-3.291593102117465475e-01,-5.653326366083960552e-01,-2.785676952497922465e-01,-9.482355187866360613e-02,-1.234390287590020119e+00,-1.067044909783967599e+00,9.583858124933664069e-01,7.724362356643426075e-01,2.604218474232283809e-01,-1.960446276357633577e+00,0.000000000000000000e+00
-1.927929777848892134e-01,7.782460136180308075e-01,-4.230812976727366115e-01,-1.063251584609977707e+00,8.258367691500978491e-01,-7.447466113262108944e-01,2.219095084854675992e+00,2.942101297633669788e+00,5.361954724377381298e-01,-1.936746208361632471e+00,1.000000000000000000e+00
-3.185228253511725449e-01,-3.519260032512333547e-02,1.562987789508784031e+00,-8.649578340910407670e-02,-1.202592190910017012e+00,-1.031938750057725507e+00,2.933544017743818788e-01,-1.266133222512703771e+00,-1.186852434756699770e+00,3.664202245458835772e-01,0.000000000000000000e+00
-5.449627521564927024e-01,-3.610081634654046523e-01,-2.006202451751931015e+00,-2.263820626079222631e+00,1.194476885318784820e+00,-2.017012638962119908e+00,-2.451972397853435515e-01,-2.352443395368221335e+00,8.388332285868337346e-01,-1.716181532556867173e-01,1.000000000000000000e+00
-1.778849994231308795e-01,4.721125896362318164e-01,1.751350529347539819e-01,-1.291760709569746757e+00,1.239558875781681557e+00,-7.240871894605658277e-01,6.412845805342703986e-01,-7.313046602136025198e-01,8.051480992002094661e-01,1.329995925419905856e+00,1.000000000000000000e+00
-3.145015265907163404e-01,1.595171182338734006e+00,-1.374347453019540699e-01,6.749728334976297373e-02,-1.422415867319017924e+00,-1.000738755660338652e+00,9.210971349758424742e-02,-1.641750662012542439e-01,-1.569140706574093935e-01,3.286626876068076547e-02,0.000000000000000000e+00
4.518021447176171490e-01,1.333846957668419542e+00,7.232177021707456577e-01,1.019084522446987023e-01,1.737730181115397787e+00,1.461262656981461294e+00,-1.698298402783595451e+00,1.239421100269322507e+00,2.261467101192285167e-01,1.113781097650419882e+00,2.000000000000000000e+00
-3.035107099550199417e-01,-3.408995272592816872e-01,8.226717177481815968e-01,1.790180353295594828e-01,-1.547737858892592744e+00,-9.522318346565588065e-01,9.977066413844222215e-01,1.449356246214308919e-01,2.896209290357523614e+00,1.197248088742259187e+00,0.000000000000000000e+00
-3.449691024974072540e-01,2.361178077107133344e+00,-2.634108668897180427e-01,5.604079959281692558e-01,-2.307758327144011634e+00,-1.039881926214158536e+00,-4.808944748825528248e-01,1.084769515719371080e+00,1.250332418625429987e-01,5.718089775200226876e-01,0.000000000000000000e+00
-5.090525462262309730e-01,-9.890011590881615522e-01,3.296059609184094352e-01,-2.382396730468341328e+00,1.527294169599612506e+00,-1.915923489076442054e+00,1.494182490952697284e+00,-1.409919932748352478e+00,-4.812525711753154467e-01,2.231581282962340762e-01,1.000000000000000000e+00
2.281591091845166230e-01,-7.447642114999657448e-01,-1.426950510238845116e+00,4.686518397142878101e-01,2.363390689616764462e-01,7.875163475652853240e-01,5.304768094748364693e-02,1.722023776147677265e-01,1.003354583442805925e-01,-2.874710927180635922e-01,2.000000000000000000e+00
1.442097392843617321e-01,-1.542729381817644352e-01,1.017309966140521826e+00,1.116553552766284263e-01,4.330448741047806527e-01,4.758213435638209976e-01,-2.845998828481628995e-01,-2.124368595757918365e-01,-1.011566659238483989e+00,-8.856500106624919377e-01,2.000000000000000000e+00
5.098254085150231152e-01,-9.515929556072670603e-02,-3.030728252211647988e-01,6.440183941047964433e-01,1.147802714262994295e+00,1.711800225448317780e+00,-2.518543194304002864e+00,9.724074629689816174e-01,8.198209102343215204e-02,-3.331020933975076259e-01,2.000000000000000000e+00
-2.869909577358889519e-01,-1.856548939746440974e+00,-4.674333814557204980e-01,-6.572563112214775405e-01,-1.931334905218540232e-01,-9.986341430128343744e-01,6.001066790127385087e-01,3.216318878803119952e-01,-1.045308207161304681e+00,1.127259634980557035e+00,0.000000000000000000e+00
-4.576372118935275179e-01,-5.814833905052292640e-02,-9.083519248859318607e-01,-2.745895916981903273e+00,2.301565309491423683e+00,-1.794210324796513989e+00,-8.926919728585515357e-02,-5.307678802102046012e-01,2.044564727458711151e-01,-4.446807636364137895e-01,1.000000000000000000e+00
-2.904039936489737350e-01,-4.855586779375715700e-01,2.655996371262133948e+00,-3.251200219602207730e-01,-7.179315363248339743e-01,-9.701077996229807709e-01,-9.601234413300320514e-02,-7.650076129584251761e-02,2.654664294052802465e+00,4.076626849609049086e-01,0.000000000000000000e+00
4.574615131736471940e-01,-5.073843936376957187e-01,-9.079863195938778775e-01,7.486894095417319095e-01,7.673686123918279645e-01,1.556283436123503172e+00,-2.411710971219211519e+00,2.587320065212162512e-01,-7.524747131839187864e-01,3.252340399039118646e-01,2.000000000000000000e+00
-2.968883887748230976e-01,-2.796555291400601995e-01,-6.663011038745444425e-01,-5.771206943330492445e-01,-3.577994456325348516e-01,-1.020856127559145676e+00,1.116182476792935585e+00,-1.186795425728184750e+00,6.395073440918543906e-01,-8.156916568697648584e-01,0.000000000000000000e+00
-3.059172284216482018e-01,1.609388707876944768e-01,1.314146246256206289e-02,-6.320776883038140004e-02,-1.185531432509037586e+00,-9.887386917606540981e-01,-9.902407051795613091e-01,9.520898431192209577e-01,-5.023494878969607669e-01,-1.157028368986348532e+00,0.000000000000000000e+00
1.575394525614928487e-01,6.505882928958207634e-01,2.162260006991557557e-02,8.970610865431305481e-02,5.226706403853766947e-01,5.159676551293759239e-01,-3.871337317841833103e-01,-5.103853864906698901e-01,-1.119668119416536545e+00,-6.551848514595283168e-01,2.000000000000000000e+00
-4.262996191505010191e-01,-6.628787779034415184e-01,-5.529247526989780059e-01,-2.675059334543737233e+00,2.324086174439781161e+00,-1.685276531954503554e+00,1.424664751950319497e+00,-5.697880465414539158e-02,-1.042603854288934873e+00,-4.987499370699806089e-01,1.000000000000000000e+00
-3.621834781745116028e-02,1.605399430152060880e+00,-8.996175457025441802e-02,4.093305543762137955e-01,-7.809936716007594981e-01,-6.752202359827985667e-02,-8.452782918611236873e-01,6.231561832787849697e-01,-1.658462093342160382e-01,2.016805165591998072e+00,1.000000000000000000e+00
-3.234505282372303059e-01,-1.323317839838267007e+00,-4.282467079114015140e-01,-1.443213934713746038e+00,8.619979232103460731e-01,-1.208987099065584214e+00,-5.102956096236034300e-01,1.707768290697586899e-01,-1.200022847243350510e+00,5.946162228916436199e-01,1.000000000000000000e+00
5.785383127698725536e-01,-9.084966866715794565e-01,1.418988303052055144e+00,1.194673292659175490e-01,2.242134702382230671e+00,1.869854540237669172e+00,6.995427961338257505e-01,1.169534716170912425e+00,-1.887252105258554025e+00,-3.871921389562981153e-01,2.000000000000000000e+00
-3.140209296026993946e-01,-3.626754159795612664e-01,5.594282639441122695e-01,1.925340734102538309e-01,-1.612580077236674292e+00,-9.843369144380578195e-01,6.950921705470966550e-02,-1.524172155636380088e+00,1.269160754563532223e-01,-1.411240950061048549e+00,0.000000000000000000e+00
-9.457800478781216991e-02,1.155435857112873999e+00,-2.022237537755724457e-01,-3.999654644894910516e-01,2.181835440052836139e-01,-3.508930122411210162e-01,8.706206520568031682e-01,-3.075701446885628632e-01,1.152897402834600404e+00,5.223402602488850244e-01,1.000000000000000000e+00
-3.244188649543948144e-01,-1.530644386163784176e+00,7.572395848647950345e-01,4.480183165971751147e-01,-2.048852293489598519e+00,-9.873244864084623762e-01,1.840890564801107576e+00,-4.566971275716977252e-01,1.107073332603035531e+00,-1.206978795287287215e-01,0.000000000000000000e+00
-3.353214949068933914e-01,-6.696137394412788879e-01,1.783942619902302074e+00,-1.572223350639548670e-02,-1.381805026440387607e+00,-1.077409051233848114e+00,2.766801285673851085e-01,-1.846694188301122308e+00,1.939794143856662156e+00,1.654235461922797690e+00,0.000000000000000000e+00
-2.950583168949153512e-01,-6.718629175035699674e-01,2.367303580292920429e-01,-5.325751179669133695e-01,-4.185918880481969140e-01,-1.009692051550497904e+00,-2.406522460957491727e-01,-9.067680011695152809e-01,-3.944910354025966126e-01,7.613979229712694030e-01,0.000000000000000000e+00
-1.044544858665580472e-01,-8.891507154746408625e-01,-4.752569162809808234e-01,-2.543061842579400489e-01,-4.710326628034011698e-02,-3.652604653770020748e-01,2.014949556163378563e+00,5.343723731633354124e-01,-6.177269325258032406e-01,8.429437471742067256e-01,1.000000000000000000e+00
9.350266528169688673e-02,-3.504940026178285373e-02,-1.295946349375997730e+00,-7.706008666711557098e-02,5.104873871139457009e-01,2.907504965021200372e-01,1.158905194896463729e-02,4.284753357235888682e-01,-1.113406130176735953e+00,3.332430055111771372e-01,2.000000000000000000e+00
-3.122437163989160713e-01,5.664244049408576620e-01,8.273331020568820415e-01,-5.249406214032526635e-02,-1.228524545194233930e+00,-1.007757542617884639e+00,-7.169015843074334482e-01,2.955281755406942157e-01,-4.529317887654182306e-01,5.582331883818307805e-01,0.000000000000000000e+00
